# BEGIN PLOT
Legend=1
LogY=1
Title=Lepton $p_\perp$
XLabel=$p_\perp^{\mathrm{l}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp^{\mathrm{l}}$ [pb/GeV]
LogX=1
DrawOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/lepton_pT //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_ZINC:ENERGY=13000/lepton_pT //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_ZINC:ENERGY=13000/lepton_pT
LegendOnly=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/lepton_pT //u/user/choij/tmp_0x7f9a54b601c0/MG331_DEFAULT.yoda.gz/MC_ZINC:ENERGY=13000/lepton_pT //u/user/choij/tmp_0x7f9a54b601c0/MG331_OFFPARAMS.yoda.gz/MC_ZINC:ENERGY=13000/lepton_pT
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/lepton_pT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/lepton_pT[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9a54b601c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/lepton_pT[isr_x2xg_murfac=2.0]
ScaledBy=9.88713468824974619e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.059544e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.059544e+01	1.122633e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.122633e+01	1.189478e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.189478e+01	1.260304e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.260304e+01	1.335347e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.335347e+01	1.414858e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.414858e+01	1.499104e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.499104e+01	1.588366e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.588366e+01	1.682943e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.682943e+01	1.783152e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.783152e+01	1.889327e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.889327e+01	2.001825e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.001825e+01	2.121020e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.121020e+01	2.247314e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.247314e+01	2.381127e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.381127e+01	2.522908e+01	5.382967e+00	3.973362e-01	3.973362e-01
2.522908e+01	2.673131e+01	3.923323e+01	1.003442e+00	1.003442e+00
2.673131e+01	2.832298e+01	4.760516e+01	1.056012e+00	1.056012e+00
2.832298e+01	3.000944e+01	5.464915e+01	1.098174e+00	1.098174e+00
3.000944e+01	3.179631e+01	6.169078e+01	1.119828e+00	1.119828e+00
3.179631e+01	3.368957e+01	7.135739e+01	1.149476e+00	1.149476e+00
