# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of second electron
XLabel=$\eta(\mathrm{e2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{e2})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2 //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To50.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2 //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To100.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2 //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To250.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2
LegendOnly=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2 //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To50.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2 //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To100.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2 //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To250.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	4.806641e+01	3.078366e+00	3.078366e+00
-4.800000e+00	-4.600000e+00	6.830845e+01	3.579456e+00	3.579456e+00
-4.600000e+00	-4.400000e+00	7.465490e+01	3.752985e+00	3.752985e+00
-4.400000e+00	-4.200000e+00	9.599890e+01	4.245751e+00	4.245751e+00
-4.200000e+00	-4.000000e+00	1.191686e+02	4.620195e+00	4.620195e+00
-4.000000e+00	-3.800000e+00	1.332085e+02	4.991752e+00	4.991752e+00
-3.800000e+00	-3.600000e+00	1.490910e+02	5.301283e+00	5.301283e+00
-3.600000e+00	-3.400000e+00	1.720815e+02	5.691259e+00	5.691259e+00
-3.400000e+00	-3.200000e+00	2.043419e+02	6.052888e+00	6.052888e+00
-3.200000e+00	-3.000000e+00	2.210665e+02	6.333960e+00	6.333960e+00
-3.000000e+00	-2.800000e+00	2.220642e+02	6.650609e+00	6.650609e+00
-2.800000e+00	-2.600000e+00	2.506487e+02	6.850704e+00	6.850704e+00
-2.600000e+00	-2.400000e+00	2.587877e+02	7.005025e+00	7.005025e+00
-2.400000e+00	-2.200000e+00	2.833661e+02	7.303102e+00	7.303102e+00
-2.200000e+00	-2.000000e+00	2.985036e+02	7.427420e+00	7.427420e+00
-2.000000e+00	-1.800000e+00	3.034747e+02	7.574299e+00	7.574299e+00
-1.800000e+00	-1.600000e+00	3.142403e+02	7.805620e+00	7.805620e+00
-1.600000e+00	-1.400000e+00	3.207001e+02	7.816222e+00	7.816222e+00
-1.400000e+00	-1.200000e+00	3.313891e+02	7.878252e+00	7.878252e+00
-1.200000e+00	-1.000000e+00	3.403033e+02	7.959237e+00	7.959237e+00
-1.000000e+00	-8.000000e-01	3.324804e+02	7.962865e+00	7.962865e+00
-8.000000e-01	-6.000000e-01	3.612454e+02	8.189197e+00	8.189197e+00
-6.000000e-01	-4.000000e-01	3.407264e+02	8.088541e+00	8.088541e+00
-4.000000e-01	-2.000000e-01	3.739454e+02	8.264737e+00	8.264737e+00
