# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mathrm{jet~2,~jet~3})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23 //u/user/choij/tmp_0x7fb8f199f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23 //u/user/choij/tmp_0x7fb8f199f1c0/DY1j.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23 //u/user/choij/tmp_0x7fb8f199f1c0/DY2j.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
LegendOnly=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23 //u/user/choij/tmp_0x7fb8f199f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23 //u/user/choij/tmp_0x7fb8f199f1c0/DY1j.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23 //u/user/choij/tmp_0x7fb8f199f1c0/DY2j.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=DYincl
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.895096e+01	1.651566e+00	1.651566e+00
-4.600000e+00	-4.200000e+00	2.784565e+01	1.942651e+00	1.942651e+00
-4.200000e+00	-3.800000e+00	3.452742e+01	2.269644e+00	2.269644e+00
-3.800000e+00	-3.400000e+00	5.355495e+01	2.552069e+00	2.552069e+00
-3.400000e+00	-3.000000e+00	7.107528e+01	3.001368e+00	3.001368e+00
-3.000000e+00	-2.600000e+00	9.071128e+01	3.473918e+00	3.473918e+00
-2.600000e+00	-2.200000e+00	1.186888e+02	4.020309e+00	4.020309e+00
-2.200000e+00	-1.800000e+00	1.567547e+02	4.589851e+00	4.589851e+00
-1.800000e+00	-1.400000e+00	1.938206e+02	5.049230e+00	5.049230e+00
-1.400000e+00	-1.000000e+00	2.244376e+02	5.434288e+00	5.434288e+00
-1.000000e+00	-6.000000e-01	2.501452e+02	5.754962e+00	5.754962e+00
-6.000000e-01	-2.000000e-01	2.548017e+02	5.870569e+00	5.870569e+00
-2.000000e-01	2.000000e-01	2.498159e+02	5.698461e+00	5.698461e+00
2.000000e-01	6.000000e-01	2.588930e+02	5.826057e+00	5.826057e+00
6.000000e-01	1.000000e+00	2.532260e+02	5.761873e+00	5.761873e+00
1.000000e+00	1.400000e+00	2.363742e+02	5.496612e+00	5.496612e+00
1.400000e+00	1.800000e+00	1.935209e+02	5.045258e+00	5.045258e+00
1.800000e+00	2.200000e+00	1.653858e+02	4.586477e+00	4.586477e+00
2.200000e+00	2.600000e+00	1.282000e+02	4.045261e+00	4.045261e+00
2.600000e+00	3.000000e+00	9.252005e+01	3.493608e+00	3.493608e+00
3.000000e+00	3.400000e+00	6.726270e+01	2.967442e+00	2.967442e+00
3.400000e+00	3.800000e+00	4.759760e+01	2.607342e+00	2.607342e+00
3.800000e+00	4.200000e+00	3.495895e+01	2.226274e+00	2.226274e+00
4.200000e+00	4.600000e+00	2.808908e+01	2.021053e+00	2.021053e+00
