# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of fourth jet
XLabel=$m(\mathrm{jet~4})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~4})$ [pb/GeV]
DrawOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_4 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_4 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_4
LegendOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_4 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_4 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_4
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_4
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_4[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_4[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.202264e+00	2.032535e+01	2.537729e+00	2.537729e+00
1.202264e+00	1.445440e+00	2.345474e+01	2.621452e+00	2.621452e+00
1.445440e+00	1.737801e+00	3.463150e+01	2.799147e+00	2.799147e+00
1.737801e+00	2.089296e+00	3.206014e+01	2.572200e+00	2.572200e+00
2.089296e+00	2.511886e+00	3.722895e+01	2.362044e+00	2.362044e+00
2.511886e+00	3.019952e+00	3.658637e+01	2.205658e+00	2.205658e+00
3.019952e+00	3.630781e+00	4.309843e+01	2.067621e+00	2.067621e+00
3.630781e+00	4.365158e+00	5.272058e+01	2.098120e+00	2.098120e+00
4.365158e+00	5.248075e+00	6.449726e+01	2.135229e+00	2.135229e+00
5.248075e+00	6.309573e+00	6.801433e+01	1.969110e+00	1.969110e+00
6.309573e+00	7.585776e+00	5.059552e+01	1.615394e+00	1.615394e+00
7.585776e+00	9.120108e+00	2.835745e+01	1.146852e+00	1.146852e+00
9.120108e+00	1.096478e+01	1.205321e+01	6.735200e-01	6.735200e-01
1.096478e+01	1.318257e+01	3.762180e+00	3.508783e-01	3.508783e-01
1.318257e+01	1.584893e+01	1.146394e+00	1.568684e-01	1.568684e-01
1.584893e+01	1.905461e+01	3.462947e-01	7.638261e-02	7.638261e-02
1.905461e+01	2.290868e+01	5.172054e-02	3.413458e-02	3.413458e-02
2.290868e+01	2.754229e+01	3.224033e-02	1.687813e-02	1.687813e-02
2.754229e+01	3.311311e+01	8.994267e-03	6.359905e-03	6.359905e-03
3.311311e+01	3.981072e+01	-1.238692e-05	5.274080e-03	5.274080e-03
3.981072e+01	4.786301e+01	0.000000e+00	0.000000e+00	0.000000e+00
