# BEGIN PLOT
Legend=1
LogY=1
Title=Z azimuthal angle
XLabel=$\phi_{\mathrm{Z}}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\phi_{\mathrm{Z}}$ [pb]
DrawOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_phi //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_ZINC:ENERGY=13000/Z_phi //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_ZINC:ENERGY=13000/Z_phi
LegendOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_phi //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_ZINC:ENERGY=13000/Z_phi //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_ZINC:ENERGY=13000/Z_phi
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_phi
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_phi[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_phi[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.513274e-01	1.784044e+02	5.068329e+00	5.068329e+00
2.513274e-01	5.026548e-01	1.756092e+02	5.118487e+00	5.118487e+00
5.026548e-01	7.539822e-01	1.789115e+02	5.098867e+00	5.098867e+00
7.539822e-01	1.005310e+00	1.718791e+02	5.006018e+00	5.006018e+00
1.005310e+00	1.256637e+00	1.778874e+02	5.066063e+00	5.066063e+00
1.256637e+00	1.507964e+00	1.830466e+02	5.022953e+00	5.022953e+00
1.507964e+00	1.759292e+00	1.688742e+02	5.037044e+00	5.037044e+00
1.759292e+00	2.010619e+00	1.800296e+02	5.116530e+00	5.116530e+00
2.010619e+00	2.261947e+00	1.918254e+02	5.135259e+00	5.135259e+00
2.261947e+00	2.513274e+00	1.783697e+02	5.106374e+00	5.106374e+00
2.513274e+00	2.764602e+00	1.773200e+02	5.026071e+00	5.026071e+00
2.764602e+00	3.015929e+00	1.791011e+02	5.056023e+00	5.056023e+00
3.015929e+00	3.267256e+00	1.787569e+02	5.080457e+00	5.080457e+00
3.267256e+00	3.518584e+00	1.780642e+02	5.025063e+00	5.025063e+00
3.518584e+00	3.769911e+00	1.788388e+02	5.076053e+00	5.076053e+00
3.769911e+00	4.021239e+00	1.764516e+02	5.059858e+00	5.059858e+00
4.021239e+00	4.272566e+00	1.821275e+02	5.127275e+00	5.127275e+00
4.272566e+00	4.523893e+00	1.919752e+02	5.162846e+00	5.162846e+00
4.523893e+00	4.775221e+00	1.763568e+02	5.049826e+00	5.049826e+00
4.775221e+00	5.026548e+00	1.931299e+02	5.157962e+00	5.157962e+00
5.026548e+00	5.277876e+00	1.834478e+02	5.090176e+00	5.090176e+00
5.277876e+00	5.529203e+00	1.762981e+02	5.060349e+00	5.060349e+00
5.529203e+00	5.780530e+00	1.809787e+02	5.119206e+00	5.119206e+00
5.780530e+00	6.031858e+00	1.803799e+02	5.076108e+00	5.076108e+00
6.031858e+00	6.283185e+00	1.720272e+02	5.027417e+00	5.027417e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_phi[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_phi[isr_x2xg_murfac=0.5]
ScaledBy=9.90722131937632883e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.513274e-01	1.783935e+02	5.063793e+00	5.063793e+00
2.513274e-01	5.026548e-01	1.756159e+02	5.112752e+00	5.112752e+00
5.026548e-01	7.539822e-01	1.789680e+02	5.096144e+00	5.096144e+00
7.539822e-01	1.005310e+00	1.714156e+02	4.996585e+00	4.996585e+00
1.005310e+00	1.256637e+00	1.778981e+02	5.066725e+00	5.066725e+00
1.256637e+00	1.507964e+00	1.827203e+02	5.011290e+00	5.011290e+00
1.507964e+00	1.759292e+00	1.687482e+02	5.034771e+00	5.034771e+00
1.759292e+00	2.010619e+00	1.800589e+02	5.114223e+00	5.114223e+00
2.010619e+00	2.261947e+00	1.920292e+02	5.134474e+00	5.134474e+00
2.261947e+00	2.513274e+00	1.781320e+02	5.098264e+00	5.098264e+00
2.513274e+00	2.764602e+00	1.775266e+02	5.028933e+00	5.028933e+00
2.764602e+00	3.015929e+00	1.791723e+02	5.054269e+00	5.054269e+00
3.015929e+00	3.267256e+00	1.786098e+02	5.073478e+00	5.073478e+00
3.267256e+00	3.518584e+00	1.778588e+02	5.015315e+00	5.015315e+00
3.518584e+00	3.769911e+00	1.785715e+02	5.073105e+00	5.073105e+00
