# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of second jet
XLabel=$y(\mathrm{jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~2})$ [pb]
LegendYPos=0.5
LegendXPos=0.3
DrawOnly=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_2 //u/user/choij/tmp_0x7f9118e7a1c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_y_2
LegendOnly=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_2 //u/user/choij/tmp_0x7f9118e7a1c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_y_2
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_2[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_y_2[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	5.015355e+01	2.921539e+00	2.921539e+00
-4.800000e+00	-4.600000e+00	7.011930e+01	3.542339e+00	3.542339e+00
-4.600000e+00	-4.400000e+00	9.905505e+01	4.214745e+00	4.214745e+00
-4.400000e+00	-4.200000e+00	1.335365e+02	4.877712e+00	4.877712e+00
-4.200000e+00	-4.000000e+00	1.750212e+02	5.512118e+00	5.512118e+00
-4.000000e+00	-3.800000e+00	2.153586e+02	6.235650e+00	6.235650e+00
-3.800000e+00	-3.600000e+00	2.663659e+02	7.007098e+00	7.007098e+00
-3.600000e+00	-3.400000e+00	3.117300e+02	7.538879e+00	7.538879e+00
-3.400000e+00	-3.200000e+00	3.679442e+02	8.100804e+00	8.100804e+00
-3.200000e+00	-3.000000e+00	3.939734e+02	8.610457e+00	8.610457e+00
-3.000000e+00	-2.800000e+00	4.604223e+02	9.264517e+00	9.264517e+00
-2.800000e+00	-2.600000e+00	4.765221e+02	9.561032e+00	9.561032e+00
-2.600000e+00	-2.400000e+00	5.148470e+02	9.941850e+00	9.941850e+00
-2.400000e+00	-2.200000e+00	5.548460e+02	1.033316e+01	1.033316e+01
-2.200000e+00	-2.000000e+00	5.987745e+02	1.074221e+01	1.074221e+01
-2.000000e+00	-1.800000e+00	5.748750e+02	1.072317e+01	1.072317e+01
-1.800000e+00	-1.600000e+00	6.347700e+02	1.112792e+01	1.112792e+01
-1.600000e+00	-1.400000e+00	6.481015e+02	1.125786e+01	1.125786e+01
-1.400000e+00	-1.200000e+00	6.585715e+02	1.149626e+01	1.149626e+01
-1.200000e+00	-1.000000e+00	7.015800e+02	1.160635e+01	1.160635e+01
-1.000000e+00	-8.000000e-01	6.978470e+02	1.172514e+01	1.172514e+01
-8.000000e-01	-6.000000e-01	7.193145e+02	1.191166e+01	1.191166e+01
-6.000000e-01	-4.000000e-01	7.176635e+02	1.189235e+01	1.189235e+01
-4.000000e-01	-2.000000e-01	7.011925e+02	1.185787e+01	1.185787e+01
-2.000000e-01	0.000000e+00	7.487610e+02	1.203287e+01	1.203287e+01
0.000000e+00	2.000000e-01	7.149810e+02	1.188372e+01	1.188372e+01
2.000000e-01	4.000000e-01	7.300575e+02	1.197174e+01	1.197174e+01
4.000000e-01	6.000000e-01	7.045990e+02	1.179448e+01	1.179448e+01
6.000000e-01	8.000000e-01	7.422915e+02	1.185948e+01	1.185948e+01
8.000000e-01	1.000000e+00	6.777290e+02	1.169291e+01	1.169291e+01
1.000000e+00	1.200000e+00	6.795965e+02	1.157991e+01	1.157991e+01
1.200000e+00	1.400000e+00	6.868630e+02	1.151923e+01	1.151923e+01
1.400000e+00	1.600000e+00	6.570820e+02	1.131779e+01	1.131779e+01
1.600000e+00	1.800000e+00	6.317230e+02	1.118915e+01	1.118915e+01
