# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of third jet
XLabel=$m(\mathrm{jet~3})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~3})$ [pb/GeV]
DrawOnly=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3 //u/user/choij/tmp_0x7f9118e7a1c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3
LegendOnly=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3 //u/user/choij/tmp_0x7f9118e7a1c0/MG299.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.149757e+00	7.743598e+01	5.235573e+00	5.235573e+00
1.149757e+00	1.321941e+00	9.253374e+01	5.323892e+00	5.323892e+00
1.321941e+00	1.519911e+00	1.000409e+02	5.250678e+00	5.250678e+00
1.519911e+00	1.747528e+00	1.325260e+02	5.477028e+00	5.477028e+00
1.747528e+00	2.009233e+00	1.323347e+02	5.249058e+00	5.249058e+00
2.009233e+00	2.310130e+00	1.338474e+02	4.768983e+00	4.768983e+00
2.310130e+00	2.656088e+00	1.292190e+02	4.451363e+00	4.451363e+00
2.656088e+00	3.053856e+00	1.338470e+02	4.107417e+00	4.107417e+00
3.053856e+00	3.511192e+00	1.341231e+02	3.837266e+00	3.837266e+00
3.511192e+00	4.037017e+00	1.563315e+02	3.776532e+00	3.776532e+00
4.037017e+00	4.641589e+00	1.710126e+02	3.723277e+00	3.723277e+00
4.641589e+00	5.336699e+00	1.809754e+02	3.613282e+00	3.613282e+00
5.336699e+00	6.135907e+00	1.819162e+02	3.355620e+00	3.355620e+00
6.135907e+00	7.054802e+00	1.549764e+02	2.967701e+00	2.967701e+00
7.054802e+00	8.111308e+00	1.144398e+02	2.429224e+00	2.429224e+00
8.111308e+00	9.326033e+00	7.435935e+01	1.844623e+00	1.844623e+00
9.326033e+00	1.072267e+01	3.432538e+01	1.259346e+00	1.259346e+00
1.072267e+01	1.232847e+01	1.617685e+01	8.260841e-01	8.260841e-01
1.232847e+01	1.417474e+01	6.889101e+00	4.869095e-01	4.869095e-01
1.417474e+01	1.629751e+01	2.848339e+00	2.945139e-01	2.945139e-01
1.629751e+01	1.873817e+01	1.205807e+00	1.663285e-01	1.663285e-01
1.873817e+01	2.154435e+01	3.685694e-01	9.076772e-02	9.076772e-02
2.154435e+01	2.477076e+01	1.945327e-01	5.324645e-02	5.324645e-02
2.477076e+01	2.848036e+01	1.138488e-01	4.117924e-02	4.117924e-02
2.848036e+01	3.274549e+01	6.857193e-02	2.293148e-02	2.293148e-02
3.274549e+01	3.764936e+01	-1.036496e-02	1.251941e-02	1.251941e-02
3.764936e+01	4.328761e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.328761e+01	4.977024e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.977024e+01	5.722368e+01	-3.455878e-03	3.455879e-03	3.455879e-03
5.722368e+01	6.579332e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.579332e+01	7.564633e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.564633e+01	8.697490e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.697490e+01	1.000000e+02	1.921977e-03	1.921976e-03	1.921976e-03
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3[isr_x2xg_murfac=0.5]
ScaledBy=9.90722131937632883e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.149757e+00	7.724040e+01	5.225075e+00	5.225075e+00
1.149757e+00	1.321941e+00	9.220003e+01	5.313092e+00	5.313092e+00
1.321941e+00	1.519911e+00	9.990691e+01	5.245323e+00	5.245323e+00
1.519911e+00	1.747528e+00	1.322362e+02	5.467524e+00	5.467524e+00
1.747528e+00	2.009233e+00	1.322212e+02	5.242101e+00	5.242101e+00
2.009233e+00	2.310130e+00	1.338211e+02	4.765283e+00	4.765283e+00
2.310130e+00	2.656088e+00	1.288071e+02	4.440939e+00	4.440939e+00
2.656088e+00	3.053856e+00	1.336223e+02	4.101345e+00	4.101345e+00
3.053856e+00	3.511192e+00	1.339268e+02	3.834620e+00	3.834620e+00
3.511192e+00	4.037017e+00	1.562733e+02	3.774256e+00	3.774256e+00
4.037017e+00	4.641589e+00	1.709231e+02	3.721817e+00	3.721817e+00
4.641589e+00	5.336699e+00	1.810088e+02	3.613052e+00	3.613052e+00
5.336699e+00	6.135907e+00	1.821008e+02	3.355789e+00	3.355789e+00
6.135907e+00	7.054802e+00	1.550999e+02	2.968362e+00	2.968362e+00
7.054802e+00	8.111308e+00	1.144868e+02	2.428214e+00	2.428214e+00
8.111308e+00	9.326033e+00	7.448894e+01	1.845454e+00	1.845454e+00
9.326033e+00	1.072267e+01	3.437497e+01	1.259883e+00	1.259883e+00
1.072267e+01	1.232847e+01	1.620115e+01	8.269515e-01	8.269515e-01
1.232847e+01	1.417474e+01	6.870940e+00	4.872719e-01	4.872719e-01
1.417474e+01	1.629751e+01	2.840514e+00	2.937984e-01	2.937984e-01
1.629751e+01	1.873817e+01	1.207309e+00	1.665290e-01	1.665290e-01
1.873817e+01	2.154435e+01	3.656016e-01	9.052491e-02	9.052491e-02
2.154435e+01	2.477076e+01	1.939295e-01	5.318778e-02	5.318778e-02
2.477076e+01	2.848036e+01	1.145000e-01	4.100064e-02	4.100064e-02
2.848036e+01	3.274549e+01	7.045654e-02	2.348014e-02	2.348014e-02
3.274549e+01	3.764936e+01	-1.030384e-02	1.253822e-02	1.253822e-02
3.764936e+01	4.328761e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.328761e+01	4.977024e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.977024e+01	5.722368e+01	-3.356877e-03	3.356878e-03	3.356878e-03
5.722368e+01	6.579332e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.579332e+01	7.564633e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.564633e+01	8.697490e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.697490e+01	1.000000e+02	1.920844e-03	1.920844e-03	1.920844e-03
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3[isr_x2xg_cns=_2.0]
ScaledBy=9.90723800633049595e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.149757e+00	7.717816e+01	5.224646e+00	5.224646e+00
1.149757e+00	1.321941e+00	9.227042e+01	5.312946e+00	5.312946e+00
1.321941e+00	1.519911e+00	9.982957e+01	5.243973e+00	5.243973e+00
1.519911e+00	1.747528e+00	1.323651e+02	5.467533e+00	5.467533e+00
1.747528e+00	2.009233e+00	1.321180e+02	5.239545e+00	5.239545e+00
2.009233e+00	2.310130e+00	1.337866e+02	4.763992e+00	4.763992e+00
2.310130e+00	2.656088e+00	1.287947e+02	4.442036e+00	4.442036e+00
2.656088e+00	3.053856e+00	1.336424e+02	4.101940e+00	4.101940e+00
3.053856e+00	3.511192e+00	1.339219e+02	3.833569e+00	3.833569e+00
3.511192e+00	4.037017e+00	1.562561e+02	3.774398e+00	3.774398e+00
4.037017e+00	4.641589e+00	1.709494e+02	3.721025e+00	3.721025e+00
4.641589e+00	5.336699e+00	1.810938e+02	3.613582e+00	3.613582e+00
5.336699e+00	6.135907e+00	1.821520e+02	3.356409e+00	3.356409e+00
6.135907e+00	7.054802e+00	1.551358e+02	2.968822e+00	2.968822e+00
7.054802e+00	8.111308e+00	1.144913e+02	2.428787e+00	2.428787e+00
8.111308e+00	9.326033e+00	7.451703e+01	1.845720e+00	1.845720e+00
9.326033e+00	1.072267e+01	3.437804e+01	1.260026e+00	1.260026e+00
1.072267e+01	1.232847e+01	1.618542e+01	8.266116e-01	8.266116e-01
1.232847e+01	1.417474e+01	6.872180e+00	4.873309e-01	4.873309e-01
1.417474e+01	1.629751e+01	2.852875e+00	2.944330e-01	2.944330e-01
1.629751e+01	1.873817e+01	1.209558e+00	1.665539e-01	1.665539e-01
1.873817e+01	2.154435e+01	3.655218e-01	9.048091e-02	9.048091e-02
2.154435e+01	2.477076e+01	1.938521e-01	5.316036e-02	5.316036e-02
2.477076e+01	2.848036e+01	1.146499e-01	4.102395e-02	4.102395e-02
2.848036e+01	3.274549e+01	7.038768e-02	2.346291e-02	2.346291e-02
3.274549e+01	3.764936e+01	-1.020296e-02	1.249676e-02	1.249676e-02
3.764936e+01	4.328761e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.328761e+01	4.977024e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.977024e+01	5.722368e+01	-3.356721e-03	3.356722e-03	3.356722e-03
5.722368e+01	6.579332e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.579332e+01	7.564633e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.564633e+01	8.697490e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.697490e+01	1.000000e+02	1.920847e-03	1.920847e-03	1.920847e-03
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3[isr_x2xg_cns=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_3[isr_x2xg_cns=2.0]
ScaledBy=9.90695345314582583e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.149757e+00	7.670192e+01	5.416580e+00	5.416580e+00
1.149757e+00	1.321941e+00	8.908981e+01	5.516140e+00	5.516140e+00
1.321941e+00	1.519911e+00	9.815189e+01	5.455374e+00	5.455374e+00
1.519911e+00	1.747528e+00	1.353815e+02	5.729439e+00	5.729439e+00
1.747528e+00	2.009233e+00	1.304158e+02	5.495993e+00	5.495993e+00
2.009233e+00	2.310130e+00	1.338196e+02	5.008837e+00	5.008837e+00
2.310130e+00	2.656088e+00	1.302445e+02	4.634217e+00	4.634217e+00
2.656088e+00	3.053856e+00	1.335336e+02	4.306302e+00	4.306302e+00
3.053856e+00	3.511192e+00	1.351208e+02	4.062567e+00	4.062567e+00
3.511192e+00	4.037017e+00	1.581819e+02	4.001801e+00	4.001801e+00
4.037017e+00	4.641589e+00	1.716704e+02	3.933902e+00	3.933902e+00
4.641589e+00	5.336699e+00	1.816770e+02	3.837278e+00	3.837278e+00
5.336699e+00	6.135907e+00	1.849023e+02	3.585802e+00	3.585802e+00
