# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of fourth jet
XLabel=$\eta(\mathrm{jet~4})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{jet~4})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_4 //u/user/choij/tmp_0x7fb8f199f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_4 //u/user/choij/tmp_0x7fb8f199f1c0/DY1j.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_4 //u/user/choij/tmp_0x7fb8f199f1c0/DY2j.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_4
LegendOnly=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_4 //u/user/choij/tmp_0x7fb8f199f1c0/DY0j.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_4 //u/user/choij/tmp_0x7fb8f199f1c0/DY1j.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_4 //u/user/choij/tmp_0x7fb8f199f1c0/DY2j.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_4
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_4
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_4[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_4[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=DYincl
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	4.520357e+00	8.432878e-01	8.432878e-01
-4.600000e+00	-4.200000e+00	1.041429e+01	1.228207e+00	1.228207e+00
-4.200000e+00	-3.800000e+00	1.552685e+01	1.559512e+00	1.559512e+00
-3.800000e+00	-3.400000e+00	2.366006e+01	1.928914e+00	1.928914e+00
-3.400000e+00	-3.000000e+00	3.342700e+01	2.273406e+00	2.273406e+00
-3.000000e+00	-2.600000e+00	3.778338e+01	2.542375e+00	2.542375e+00
-2.600000e+00	-2.200000e+00	5.053155e+01	2.855130e+00	2.855130e+00
-2.200000e+00	-1.800000e+00	5.609337e+01	3.005184e+00	3.005184e+00
-1.800000e+00	-1.400000e+00	6.424867e+01	3.228623e+00	3.228623e+00
-1.400000e+00	-1.000000e+00	6.439878e+01	3.256518e+00	3.256518e+00
-1.000000e+00	-6.000000e-01	6.643815e+01	3.346028e+00	3.346028e+00
-6.000000e-01	-2.000000e-01	6.860993e+01	3.358885e+00	3.358885e+00
-2.000000e-01	2.000000e-01	7.257240e+01	3.378263e+00	3.378263e+00
2.000000e-01	6.000000e-01	6.821467e+01	3.376217e+00	3.376217e+00
6.000000e-01	1.000000e+00	6.707290e+01	3.391351e+00	3.391351e+00
1.000000e+00	1.400000e+00	6.591893e+01	3.328024e+00	3.328024e+00
1.400000e+00	1.800000e+00	5.636210e+01	3.251524e+00	3.251524e+00
1.800000e+00	2.200000e+00	5.674560e+01	3.030119e+00	3.030119e+00
2.200000e+00	2.600000e+00	4.980630e+01	2.833300e+00	2.833300e+00
2.600000e+00	3.000000e+00	4.116900e+01	2.547435e+00	2.547435e+00
3.000000e+00	3.400000e+00	2.927380e+01	2.281656e+00	2.281656e+00
3.400000e+00	3.800000e+00	2.465468e+01	1.940667e+00	1.940667e+00
3.800000e+00	4.200000e+00	1.451704e+01	1.584648e+00	1.584648e+00
4.200000e+00	4.600000e+00	1.067793e+01	1.249776e+00	1.249776e+00
