# BEGIN PLOT
Legend=1
LogY=1
Title=Z $p_\perp$
XLabel=$p_\perp^{\mathrm{Z}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp^{\mathrm{Z}}$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
DrawOnly=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT //u/user/choij/tmp_0x7f9118e7a1c0/MG299.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT
LegendOnly=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT //u/user/choij/tmp_0x7f9118e7a1c0/MG299.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.091765e+00	3.627953e+01	3.389858e+00	3.389858e+00
1.091765e+00	1.191951e+00	4.127104e+01	3.539745e+00	3.539745e+00
1.191951e+00	1.301330e+00	4.682579e+01	3.402112e+00	3.402112e+00
1.301330e+00	1.420746e+00	5.004272e+01	3.481479e+00	3.481479e+00
1.420746e+00	1.551121e+00	5.263671e+01	3.427664e+00	3.427664e+00
1.551121e+00	1.693459e+00	5.817680e+01	3.504060e+00	3.504060e+00
1.693459e+00	1.848860e+00	5.915008e+01	3.362376e+00	3.362376e+00
1.848860e+00	2.018520e+00	5.371927e+01	3.122062e+00	3.122062e+00
2.018520e+00	2.203749e+00	6.356402e+01	3.172442e+00	3.172442e+00
2.203749e+00	2.405976e+00	6.054478e+01	3.034732e+00	3.034732e+00
2.405976e+00	2.626760e+00	7.065856e+01	3.115315e+00	3.115315e+00
2.626760e+00	2.867805e+00	7.201726e+01	3.033281e+00	3.033281e+00
2.867805e+00	3.130969e+00	7.381644e+01	2.911354e+00	2.911354e+00
3.130969e+00	3.418282e+00	7.288814e+01	2.706781e+00	2.706781e+00
3.418282e+00	3.731960e+00	7.136835e+01	2.678307e+00	2.678307e+00
3.731960e+00	4.074423e+00	7.181579e+01	2.539555e+00	2.539555e+00
4.074423e+00	4.448312e+00	6.845711e+01	2.391710e+00	2.391710e+00
4.448312e+00	4.856511e+00	6.789113e+01	2.241333e+00	2.241333e+00
4.856511e+00	5.302169e+00	6.884880e+01	2.142675e+00	2.142675e+00
5.302169e+00	5.788722e+00	6.363044e+01	1.976540e+00	1.976540e+00
5.788722e+00	6.319923e+00	5.668758e+01	1.811091e+00	1.811091e+00
6.319923e+00	6.899870e+00	4.969401e+01	1.648455e+00	1.648455e+00
6.899870e+00	7.533037e+00	4.913266e+01	1.547683e+00	1.547683e+00
7.533037e+00	8.224305e+00	4.538707e+01	1.432035e+00	1.432035e+00
8.224305e+00	8.979008e+00	4.297616e+01	1.336286e+00	1.336286e+00
8.979008e+00	9.802965e+00	3.765996e+01	1.239909e+00	1.239909e+00
9.802965e+00	1.070253e+01	3.814782e+01	1.157893e+00	1.157893e+00
1.070253e+01	1.168465e+01	3.523192e+01	1.044835e+00	1.044835e+00
1.168465e+01	1.275689e+01	3.006198e+01	9.519715e-01	9.519715e-01
1.275689e+01	1.392753e+01	2.848679e+01	8.869631e-01	8.869631e-01
1.392753e+01	1.520559e+01	2.520135e+01	8.073021e-01	8.073021e-01
1.520559e+01	1.660092e+01	2.251845e+01	7.361651e-01	7.361651e-01
1.660092e+01	1.812431e+01	2.041533e+01	6.721036e-01	6.721036e-01
1.812431e+01	1.978748e+01	1.778538e+01	6.086162e-01	6.086162e-01
1.978748e+01	2.160328e+01	1.659647e+01	5.601449e-01	5.601449e-01
2.160328e+01	2.358570e+01	1.391720e+01	5.052092e-01	5.052092e-01
2.358570e+01	2.575004e+01	1.294541e+01	4.717353e-01	4.717353e-01
2.575004e+01	2.811299e+01	1.208451e+01	4.399263e-01	4.399263e-01
2.811299e+01	3.069278e+01	1.014409e+01	4.040007e-01	4.040007e-01
3.069278e+01	3.350930e+01	9.108570e+00	3.766155e-01	3.766155e-01
3.350930e+01	3.658428e+01	7.855040e+00	3.424610e-01	3.424610e-01
3.658428e+01	3.994143e+01	6.940587e+00	3.153139e-01	3.153139e-01
3.994143e+01	4.360665e+01	5.508447e+00	2.722142e-01	2.722142e-01
4.360665e+01	4.760821e+01	4.689798e+00	2.395938e-01	2.395938e-01
4.760821e+01	5.197698e+01	3.213914e+00	2.093943e-01	2.093943e-01
5.197698e+01	5.674664e+01	3.067347e+00	1.830330e-01	1.830330e-01
5.674664e+01	6.195399e+01	2.005504e+00	1.539626e-01	1.539626e-01
6.195399e+01	6.763919e+01	1.943385e+00	1.374160e-01	1.374160e-01
6.763919e+01	7.384610e+01	1.447818e+00	1.148779e-01	1.148779e-01
7.384610e+01	8.062258e+01	1.116993e+00	9.750440e-02	9.750440e-02
8.062258e+01	8.802090e+01	8.430696e-01	8.130554e-02	8.130554e-02
8.802090e+01	9.609813e+01	6.530103e-01	7.011162e-02	7.011162e-02
