# BEGIN PLOT
Legend=1
LogY=1
Title=Z $p_\perp$
XLabel=$p_\perp^{\mathrm{Z}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp^{\mathrm{Z}}$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
DrawOnly=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT //u/user/choij/tmp_0x7fb8f199f1c0/DY0j.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT //u/user/choij/tmp_0x7fb8f199f1c0/DY1j.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT //u/user/choij/tmp_0x7fb8f199f1c0/DY2j.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT
LegendOnly=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT //u/user/choij/tmp_0x7fb8f199f1c0/DY0j.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT //u/user/choij/tmp_0x7fb8f199f1c0/DY1j.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT //u/user/choij/tmp_0x7fb8f199f1c0/DY2j.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_ZINC:ENERGY=13000/Z_pT[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=DYincl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.091765e+00	4.239230e+01	3.628921e+00	3.628921e+00
1.091765e+00	1.191951e+00	4.496845e+01	3.598996e+00	3.598996e+00
1.191951e+00	1.301330e+00	4.293110e+01	3.523851e+00	3.523851e+00
1.301330e+00	1.420746e+00	5.309970e+01	3.597970e+00	3.597970e+00
1.420746e+00	1.551121e+00	5.806044e+01	3.550067e+00	3.550067e+00
1.551121e+00	1.693459e+00	5.677581e+01	3.428270e+00	3.428270e+00
1.693459e+00	1.848860e+00	6.250002e+01	3.418469e+00	3.418469e+00
1.848860e+00	2.018520e+00	6.623683e+01	3.320112e+00	3.320112e+00
2.018520e+00	2.203749e+00	6.567654e+01	3.239845e+00	3.239845e+00
2.203749e+00	2.405976e+00	7.012095e+01	3.260136e+00	3.260136e+00
2.405976e+00	2.626760e+00	6.897058e+01	3.062766e+00	3.062766e+00
2.626760e+00	2.867805e+00	7.410309e+01	3.042669e+00	3.042669e+00
2.867805e+00	3.130969e+00	7.699264e+01	2.907947e+00	2.907947e+00
3.130969e+00	3.418282e+00	7.337517e+01	2.742377e+00	2.742377e+00
3.418282e+00	3.731960e+00	7.537452e+01	2.669251e+00	2.669251e+00
3.731960e+00	4.074423e+00	7.397190e+01	2.561325e+00	2.561325e+00
4.074423e+00	4.448312e+00	7.265220e+01	2.434256e+00	2.434256e+00
4.448312e+00	4.856511e+00	6.888638e+01	2.268029e+00	2.268029e+00
4.856511e+00	5.302169e+00	6.949441e+01	2.175439e+00	2.175439e+00
5.302169e+00	5.788722e+00	5.964596e+01	1.982260e+00	1.982260e+00
5.788722e+00	6.319923e+00	5.712165e+01	1.840668e+00	1.840668e+00
6.319923e+00	6.899870e+00	5.504531e+01	1.682225e+00	1.682225e+00
6.899870e+00	7.533037e+00	4.765360e+01	1.553540e+00	1.553540e+00
7.533037e+00	8.224305e+00	4.364333e+01	1.443609e+00	1.443609e+00
